8.540000 	 -31.256718 
8.550000 	 -31.907891 
8.560000 	 -32.559494 
8.570000 	 -33.212461 
8.580000 	 -33.867638 
8.590000 	 -34.525741 
8.600000 	 -35.187326 
8.610000 	 -35.852740 
8.620000 	 -36.522084 
8.630000 	 -37.195171 
8.640000 	 -37.871500 
8.650000 	 -38.550234 
8.660000 	 -39.230212 
8.670000 	 -39.909969 
8.680000 	 -40.587789 
8.690000 	 -41.261772 
8.700000 	 -41.929924 
8.710000 	 -42.590241 
8.720000 	 -43.240794 
8.730000 	 -43.879805 
8.740000 	 -44.505696 
8.750000 	 -45.117128 
8.760000 	 -45.713011 
8.770000 	 -46.292505 
8.780000 	 -46.855005 
8.790000 	 -47.400120 
8.800000 	 -47.927646 
8.810000 	 -48.437539 
8.820000 	 -48.929888 
8.830000 	 -49.404889 
8.840000 	 -49.862826 
8.850000 	 -50.304048 
8.860000 	 -50.728955 
8.870000 	 -51.137984 
8.880000 	 -51.531596 
8.890000 	 -51.910270 
8.900000 	 -52.274495 
8.910000 	 -52.624762 
8.920000 	 -52.961559 
8.930000 	 -53.285373 
8.940000 	 -53.596680 
8.950000 	 -53.895949 
8.960000 	 -54.183635 
8.970000 	 -54.460183 
8.980000 	 -54.726024 
8.990000 	 -54.981575 
9.000000 	 -55.227238 
9.010000 	 -55.463405 
9.020000 	 -55.690449 
9.030000 	 -55.908733 
9.040000 	 -56.118603 
9.050000 	 -56.320396 
9.060000 	 -56.514431 
9.070000 	 -56.701018 
9.080000 	 -56.880453 
9.090000 	 -57.053020 
9.100000 	 -57.218993 
9.110000 	 -57.378634 
9.120000 	 -57.532193 
9.130000 	 -57.679911 
9.140000 	 -57.822020 
9.150000 	 -57.958740 
9.160000 	 -58.090285 
9.170000 	 -58.216857 
9.180000 	 -58.338652 
9.190000 	 -58.455857 
9.200000 	 -58.568652 
9.210000 	 -58.677207 
9.220000 	 -58.781689 
9.230000 	 -58.882255 
9.240000 	 -58.979056 
9.250000 	 -59.072239 
9.260000 	 -59.161942 
9.270000 	 -59.248300 
9.280000 	 -59.331440 
9.290000 	 -59.411486 
9.300000 	 -59.488555 
9.310000 	 -59.562761 
9.320000 	 -59.634212 
9.330000 	 -59.703013 
9.340000 	 -59.769264 
9.350000 	 -59.833060 
9.360000 	 -59.894494 
9.370000 	 -59.953654 
9.380000 	 -60.010624 
9.390000 	 -60.065488 
9.400000 	 -60.118322 
9.410000 	 -60.169203 
9.420000 	 -60.218202 
9.430000 	 -60.265388 
9.440000 	 -60.310828 
9.450000 	 -60.354587 
9.460000 	 -60.396725 
9.470000 	 -60.437301 
9.480000 	 -60.476374 
9.490000 	 -60.513996 
9.500000 	 -60.550221 
9.510000 	 -60.585098 
9.520000 	 -60.618677 
9.530000 	 -60.651004 
9.540000 	 -60.682124 
9.550000 	 -60.712079 
9.560000 	 -60.740912 
